date,open,close,low,high,volume,change_pct,amount,stock_code
2022-05-09,4.06,4.21,4.23,4.05,273691.0,3.9506172839506304,1152239.11,600707.SH
2022-05-10,4.16,4.22,4.29,4.1,481433.0,0.23752969121140222,2031647.2599999998,600707.SH
2022-05-11,4.23,4.24,4.39,4.21,323360.0,0.4739336492891155,1371046.4000000001,600707.SH
2022-05-12,4.2,4.3,4.31,4.17,359725.0,1.4150943396226356,1546817.5,600707.SH
2022-05-13,4.28,4.3,4.33,4.25,191401.0,0.0,823024.2999999999,600707.SH
2022-05-16,4.29,4.21,4.31,4.2,183426.0,-2.0930232558139528,772223.46,600707.SH
2022-05-17,4.27,4.22,4.27,4.17,140836.0,0.23752969121140222,594327.9199999999,600707.SH
2022-05-18,4.22,4.33,4.38,4.19,331541.0,2.6066350710900466,1435572.53,600707.SH
2022-05-19,4.27,4.34,4.34,4.22,199489.0,0.2309468822170757,865782.26,600707.SH
2022-05-20,4.34,4.38,4.46,4.32,281199.0,0.9216589861751112,1231651.6199999999,600707.SH
2022-05-23,4.34,4.43,4.44,4.31,243643.0,1.1415525114155223,1079338.49,600707.SH
2022-05-24,4.42,4.17,4.46,4.17,287846.0,-5.869074492099314,1200317.82,600707.SH
2022-05-25,4.18,4.28,4.28,4.16,147055.0,2.6378896882494063,629395.4,600707.SH
2022-05-26,4.32,4.38,4.4,4.21,204413.0,2.3364485981308247,895328.94,600707.SH
2022-05-27,4.4,4.34,4.44,4.3,159824.0,-0.91324200913242,693636.16,600707.SH
2022-05-30,4.48,4.61,4.77,4.46,1057697.0,6.2211981566820285,4875983.17,600707.SH
2022-05-31,4.45,4.46,4.52,4.36,701575.0,-3.2537960954446943,3129024.5,600707.SH
2022-06-01,4.44,4.4,4.5,4.35,335694.0,-1.3452914798206206,1477053.6,600707.SH
2022-06-02,4.4,4.43,4.45,4.37,243372.0,0.6818181818181612,1078137.96,600707.SH
2022-06-06,4.44,4.53,4.55,4.41,312374.0,2.257336343115135,1415054.22,600707.SH
2022-06-07,4.55,4.47,4.57,4.44,230400.0,-1.324503311258285,1029888.0,600707.SH
2022-06-08,4.5,4.48,4.51,4.36,246055.0,0.22371364653246406,1102326.4000000001,600707.SH
2022-06-09,4.46,4.33,4.46,4.3,237488.0,-3.3482142857142905,1028323.04,600707.SH
2022-06-10,4.31,4.36,4.36,4.3,253935.0,0.6928406466512715,1107156.6,600707.SH
2022-06-13,4.32,4.31,4.38,4.26,233440.0,-1.146788990825709,1006126.3999999999,600707.SH
2022-06-14,4.29,4.34,4.35,4.18,240463.0,0.6960556844547661,1043609.4199999999,600707.SH
2022-06-15,4.35,4.77,4.77,4.34,591704.0,9.907834101382473,2822428.0799999996,600707.SH
2022-06-16,5.11,4.87,5.24,4.82,1306710.0,2.096436058700224,6363677.7,600707.SH
2022-06-17,4.8,4.72,4.84,4.6,788902.0,-3.0800821355236208,3723617.44,600707.SH
2022-06-20,4.73,4.71,4.83,4.66,510884.0,-0.21186440677966045,2406263.64,600707.SH
2022-06-21,4.74,4.73,4.85,4.65,473160.0,0.424628450106157,2238046.8000000003,600707.SH
2022-06-22,4.7,4.57,4.73,4.57,373537.0,-3.382663847780132,1707064.09,600707.SH
2022-06-23,4.56,4.62,4.63,4.53,256725.0,1.0940919037199182,1186069.5,600707.SH
2022-06-24,4.63,4.66,4.68,4.6,256762.0,0.8658008658008587,1196510.92,600707.SH
2022-06-27,4.68,4.71,4.75,4.66,278229.0,1.0729613733905463,1310458.59,600707.SH
2022-06-28,4.7,4.86,4.93,4.62,561036.0,3.1847133757961776,2726634.96,600707.SH
2022-06-29,4.81,4.71,4.87,4.68,361724.0,-3.0864197530864224,1703720.04,600707.SH
2022-06-30,4.71,4.68,4.77,4.66,269353.0,-0.6369426751592355,1260572.04,600707.SH
2022-07-01,4.65,4.71,4.81,4.64,247058.0,0.6410256410256387,1163643.18,600707.SH
2022-07-04,4.71,4.62,4.71,4.6,202684.0,-1.9108280254777066,936400.0800000001,600707.SH
2022-07-05,4.63,4.57,4.65,4.49,233091.0,-1.0822510822510734,1065225.87,600707.SH
2022-07-06,4.55,4.53,4.64,4.49,171674.0,-0.8752735229759279,777683.2200000001,600707.SH
2022-07-07,4.57,4.62,4.75,4.55,268530.0,1.9867549668874052,1240608.6,600707.SH
2022-07-08,4.59,4.57,4.65,4.57,181804.0,-1.0822510822510734,830844.28,600707.SH
2022-07-11,4.56,4.66,4.72,4.49,297916.0,1.969365426695835,1388288.56,600707.SH
2022-07-12,4.63,4.51,4.65,4.51,183790.0,-3.2188841201716833,828892.8999999999,600707.SH
2022-07-13,4.51,4.49,4.53,4.45,131933.0,-0.44345898004433115,592379.17,600707.SH
2022-07-14,4.35,4.23,4.39,4.2,402984.0,-5.790645879732736,1704622.32,600707.SH
2022-07-15,4.21,4.26,4.31,4.08,294998.0,0.7092198581560183,1256691.48,600707.SH
2022-07-18,4.21,4.3,4.31,4.21,162425.0,0.9389671361502261,698427.5,600707.SH
2022-07-19,4.29,4.32,4.38,4.27,152308.0,0.46511627906977715,657970.56,600707.SH
2022-07-20,4.32,4.32,4.35,4.29,135272.0,0.0,584375.04,600707.SH
2022-07-21,4.33,4.3,4.35,4.28,131884.0,-0.4629629629629761,567101.2,600707.SH
2022-07-22,4.3,4.27,4.34,4.22,151528.0,-0.6976744186046546,647024.5599999999,600707.SH
2022-07-25,4.28,4.32,4.34,4.25,161759.0,1.1709601873536535,698798.88,600707.SH
2022-07-26,4.33,4.37,4.38,4.27,137360.0,1.157407407407396,600263.2000000001,600707.SH
2022-07-27,4.35,4.37,4.43,4.34,103113.0,0.0,450603.81,600707.SH
2022-07-28,4.37,4.44,4.55,4.36,249137.0,1.6018306636155666,1106168.28,600707.SH
2022-07-29,4.44,4.45,4.49,4.39,168132.0,0.22522522522521182,748187.4,600707.SH
2022-08-01,4.45,4.49,4.5,4.4,137739.0,0.8988764044943753,618448.11,600707.SH
2022-08-02,4.46,4.33,4.47,4.25,229627.0,-3.563474387527843,994284.91,600707.SH
2022-08-03,4.33,4.3,4.45,4.28,169502.0,-0.6928406466512715,728858.6,600707.SH
2022-08-04,4.31,4.38,4.4,4.31,146516.0,1.8604651162790642,641740.08,600707.SH
2022-08-05,4.4,4.5,4.5,4.37,222704.0,2.7397260273972712,1002168.0,600707.SH
2022-08-08,4.52,4.55,4.56,4.46,189998.0,1.1111111111111072,864490.9,600707.SH
2022-08-09,4.56,4.55,4.61,4.48,240122.0,0.0,1092555.0999999999,600707.SH
2022-08-10,4.56,4.51,4.56,4.5,106766.0,-0.879120879120876,481514.66,600707.SH
2022-08-11,4.54,4.64,4.7,4.53,249447.0,2.882483370288247,1157434.0799999998,600707.SH
2022-08-12,4.67,4.59,4.68,4.59,168085.0,-1.0775862068965525,771510.15,600707.SH
2022-08-15,4.55,4.64,4.67,4.55,195174.0,1.089324618736387,905607.36,600707.SH
2022-08-16,4.64,4.59,4.66,4.57,173181.0,-1.0775862068965525,794900.7899999999,600707.SH
2022-08-17,4.6,4.69,4.73,4.56,267134.0,2.178649237472774,1252858.4600000002,600707.SH
2022-08-18,4.69,4.68,4.72,4.6,203284.0,-0.2132196162047073,951369.12,600707.SH
2022-08-19,4.69,4.63,4.84,4.62,227726.0,-1.0683760683760646,1054371.38,600707.SH
2022-08-22,4.6,4.62,4.66,4.55,137335.0,-0.21598272138227959,634487.7000000001,600707.SH
2022-08-23,4.6,4.62,4.66,4.58,125931.0,0.0,581801.22,600707.SH
2022-08-24,4.62,4.45,4.63,4.44,223640.0,-3.6796536796536827,995198.0,600707.SH
2022-08-25,4.46,4.4,4.48,4.33,159892.0,-1.1235955056179692,703524.8,600707.SH
2022-08-26,4.4,4.34,4.44,4.33,132254.0,-1.363636363636378,573982.36,600707.SH
2022-08-29,4.3,4.44,4.5,4.27,170144.0,2.3041474654378113,755439.3600000001,600707.SH
2022-08-30,4.45,4.46,4.48,4.39,113893.0,0.45045045045044585,507962.77999999997,600707.SH
2022-08-31,4.47,4.42,4.48,4.4,147406.0,-0.8968609865470878,651534.52,600707.SH
2022-09-01,4.41,4.35,4.44,4.35,99219.0,-1.5837104072398245,431602.64999999997,600707.SH
2022-09-02,4.34,4.45,4.47,4.34,115126.0,2.298850574712663,512310.7,600707.SH
2022-09-05,4.47,4.46,4.47,4.41,91619.0,0.22471910112358273,408620.74,600707.SH
2022-09-06,4.46,4.47,4.49,4.42,85384.0,0.22421524663676085,381666.48,600707.SH
2022-09-07,4.48,4.47,4.49,4.45,82712.0,0.0,369722.63999999996,600707.SH
2022-09-08,4.5,4.45,4.5,4.43,90476.0,-0.4474272930648726,402618.2,600707.SH
2022-09-09,4.44,4.49,4.49,4.41,90706.0,0.8988764044943753,407269.94,600707.SH
2022-09-13,4.5,4.47,4.55,4.45,93420.0,-0.44543429844099425,417587.39999999997,600707.SH
2022-09-14,4.44,4.44,4.58,4.39,164490.0,-0.6711409395973034,730335.6000000001,600707.SH
2022-09-15,4.57,4.66,4.88,4.54,1162471.0,4.954954954954949,5417114.86,600707.SH
2022-09-16,4.54,4.2,4.56,4.19,844188.0,-9.871244635193133,3545589.6,600707.SH
2022-09-19,4.12,3.93,4.14,3.91,468323.0,-6.428571428571428,1840509.3900000001,600707.SH
2022-09-20,4.0,3.92,4.01,3.9,240781.0,-0.2544529262086592,943861.52,600707.SH
2022-09-21,3.9,3.95,3.96,3.8,221913.0,0.7653061224489832,876556.3500000001,600707.SH
2022-09-22,3.9,3.88,3.95,3.86,161227.0,-1.7721518987341867,625560.76,600707.SH
2022-09-23,3.87,3.81,3.9,3.8,138788.0,-1.8041237113401998,528782.28,600707.SH
2022-09-26,3.8,3.71,3.81,3.71,131003.0,-2.6246719160105014,486021.13,600707.SH
2022-09-27,3.74,3.85,3.86,3.73,142133.0,3.7735849056603765,547212.05,600707.SH
2022-09-28,3.85,3.74,3.86,3.74,113445.0,-2.857142857142858,424284.30000000005,600707.SH
2022-09-29,3.78,3.69,3.8,3.66,108668.0,-1.3368983957219305,400984.92,600707.SH
2022-09-30,3.66,3.71,3.77,3.66,105284.0,0.5420054200542035,390603.64,600707.SH
2022-10-10,3.74,3.66,3.76,3.65,93927.0,-1.3477088948786964,343772.82,600707.SH
2022-10-11,3.67,3.67,3.7,3.62,75153.0,0.2732240437158362,275811.51,600707.SH
2022-10-12,3.7,4.04,4.04,3.67,567803.0,10.081743869209813,2293924.12,600707.SH
2022-10-13,4.15,4.17,4.33,4.05,724439.0,3.2178217821782207,3020910.63,600707.SH
2022-10-14,4.14,4.35,4.54,4.1,726047.0,4.316546762589923,3158304.4499999997,600707.SH
2022-10-17,4.3,4.43,4.49,4.2,600200.0,1.839080459770126,2658886.0,600707.SH
2022-10-18,4.5,4.48,4.58,4.39,477915.0,1.1286681715575675,2141059.2,600707.SH
2022-10-19,4.46,4.35,4.5,4.33,390077.0,-2.9017857142857317,1696834.95,600707.SH
2022-10-20,4.34,4.35,4.39,4.26,256303.0,0.0,1114918.0499999998,600707.SH
2022-10-21,4.33,4.23,4.36,4.22,320170.0,-2.7586206896551557,1354319.1,600707.SH
2022-10-24,4.25,4.18,4.3,4.14,205806.0,-1.1820330969267268,860269.08,600707.SH
2022-10-25,4.15,4.11,4.2,4.08,186105.0,-1.6746411483253398,764891.55,600707.SH
2022-10-26,4.13,4.24,4.27,4.1,191087.0,3.1630170316301776,810208.88,600707.SH
2022-10-27,4.29,4.23,4.32,4.21,198811.0,-0.2358490566037652,840970.53,600707.SH
2022-10-28,4.24,4.04,4.24,4.01,195946.0,-4.491725768321519,791621.84,600707.SH
2022-10-31,3.99,3.98,4.07,3.95,188448.0,-1.4851485148514865,750023.04,600707.SH
2022-11-01,4.0,4.15,4.15,3.98,193524.0,4.271356783919611,803124.6000000001,600707.SH
2022-11-02,4.15,4.16,4.24,4.12,194534.0,0.24096385542167198,809261.4400000001,600707.SH
2022-11-03,4.12,4.11,4.16,4.05,153284.0,-1.2019230769230727,629997.2400000001,600707.SH
2022-11-04,4.14,4.23,4.23,4.11,200552.0,2.9197080291970767,848334.9600000001,600707.SH
2022-11-07,4.24,4.27,4.4,4.21,264782.0,0.9456264775413503,1130619.14,600707.SH
2022-11-08,4.32,4.24,4.53,4.23,469614.0,-0.7025761124121677,1991163.36,600707.SH
2022-11-09,4.21,4.31,4.57,4.18,550814.0,1.6509433962264008,2374008.34,600707.SH
2022-11-10,4.3,4.18,4.3,4.17,362015.0,-3.0162412993039456,1513222.7,600707.SH
2022-11-11,4.27,4.25,4.33,4.24,342980.0,1.674641148325362,1457665.0,600707.SH
2022-11-14,4.28,4.23,4.31,4.21,193276.0,-0.47058823529411153,817557.4800000001,600707.SH
2022-11-15,4.2,4.65,4.65,4.19,756502.0,9.92907801418439,3517734.3000000003,600707.SH
2022-11-16,4.82,4.67,4.88,4.65,1110464.0,0.4301075268817067,5185866.88,600707.SH
2022-11-17,4.71,4.79,4.84,4.59,695039.0,2.569593147751603,3329236.81,600707.SH
2022-11-18,4.77,4.63,4.8,4.59,543431.0,-3.3402922755741193,2516085.53,600707.SH
2022-11-21,4.57,4.53,4.6,4.47,337568.0,-2.1598272138228847,1529183.04,600707.SH
2022-11-22,4.54,4.58,4.78,4.52,515816.0,1.103752759381904,2362437.2800000003,600707.SH
2022-11-23,4.58,4.62,4.73,4.55,375629.0,0.8733624454148492,1735405.98,600707.SH
2022-11-24,4.6,4.52,4.63,4.48,277757.0,-2.16450216450218,1255461.64,600707.SH
2022-11-25,4.46,4.49,4.52,4.44,142280.0,-0.6637168141592764,638837.2000000001,600707.SH
2022-11-28,4.44,4.45,4.47,4.4,187052.0,-0.8908685968819552,832381.4,600707.SH
2022-11-29,4.47,4.55,4.56,4.45,262344.0,2.2471910112359383,1193665.2,600707.SH
2022-11-30,4.57,4.48,4.58,4.47,197016.0,-1.538461538461522,882631.68,600707.SH
2022-12-01,4.52,4.51,4.6,4.49,241897.0,0.6696428571428381,1090955.47,600707.SH
2022-12-02,4.48,4.53,4.54,4.47,154931.0,0.44345898004436446,701837.43,600707.SH
2022-12-05,4.54,4.63,4.63,4.53,278578.0,2.207505518763786,1289816.14,600707.SH
2022-12-06,4.6,4.65,4.69,4.55,251212.0,0.4319654427645814,1168135.8,600707.SH
2022-12-07,4.62,4.54,4.64,4.53,218941.0,-2.3655913978494647,993992.14,600707.SH
2022-12-08,4.52,4.43,4.54,4.43,206748.0,-2.422907488986792,915893.6399999999,600707.SH
2022-12-09,4.42,4.44,4.51,4.42,163462.0,0.22573363431153126,725771.28,600707.SH
2022-12-12,4.47,4.58,4.63,4.44,337804.0,3.153153153153143,1547142.32,600707.SH
2022-12-13,4.56,4.61,4.66,4.55,245875.0,0.6550218340611424,1133483.75,600707.SH
2022-12-14,4.65,4.52,4.69,4.49,195133.0,-1.9522776572668321,882001.1599999999,600707.SH
2022-12-15,4.55,4.55,4.6,4.45,154727.0,0.6637168141592875,704007.85,600707.SH
2022-12-16,4.5,4.57,4.61,4.47,166600.0,0.4395604395604602,761362.0,600707.SH
2022-12-19,4.58,4.34,4.58,4.3,253818.0,-5.03282275711161,1101570.1199999999,600707.SH
2022-12-20,4.35,4.38,4.41,4.3,111970.0,0.9216589861751112,490428.6,600707.SH
2022-12-21,4.37,4.34,4.42,4.31,101064.0,-0.91324200913242,438617.76,600707.SH
2022-12-22,4.37,4.3,4.41,4.26,100991.0,-0.9216589861751112,434261.3,600707.SH
2022-12-23,4.29,4.33,4.36,4.25,109471.0,0.6976744186046657,474009.43,600707.SH
2022-12-26,4.31,4.25,4.33,4.23,138206.0,-1.8475750577367167,587375.5,600707.SH
2022-12-27,4.28,4.31,4.34,4.26,89486.0,1.4117647058823346,385684.66,600707.SH
2022-12-28,4.32,4.25,4.32,4.22,90504.0,-1.3921113689094988,384642.0,600707.SH
2022-12-29,4.24,4.16,4.24,4.15,135956.0,-2.117647058823524,565576.96,600707.SH
2022-12-30,4.18,4.14,4.19,4.1,101632.0,-0.48076923076924016,420756.48,600707.SH
2023-01-03,4.13,4.23,4.25,4.1,114697.0,2.1739130434782705,485168.31000000006,600707.SH
2023-01-04,4.25,4.26,4.27,4.2,110587.0,0.7092198581560183,471100.62,600707.SH
2023-01-05,4.27,4.27,4.29,4.23,76554.0,0.23474178403755097,326885.57999999996,600707.SH
2023-01-06,4.28,4.3,4.4,4.25,206084.0,0.7025761124121788,886161.2,600707.SH
2023-01-09,4.3,4.22,4.33,4.19,233299.0,-1.8604651162790753,984521.7799999999,600707.SH
2023-01-10,4.19,4.18,4.24,4.16,81563.0,-0.9478672985781977,340933.33999999997,600707.SH
2023-01-11,4.21,4.16,4.27,4.14,138850.0,-0.4784688995215225,577616.0,600707.SH
2023-01-12,4.17,4.21,4.24,4.13,132631.0,1.2019230769230616,558376.51,600707.SH
2023-01-13,4.19,4.21,4.23,4.18,83543.0,0.0,351716.02999999997,600707.SH
2023-01-16,4.21,4.31,4.33,4.2,185695.0,2.375296912114,800345.45,600707.SH
2023-01-17,4.33,4.44,4.46,4.3,258101.0,3.0162412993039567,1145968.4400000002,600707.SH
2023-01-18,4.45,4.4,4.46,4.38,127214.0,-0.9009009009009028,559741.6000000001,600707.SH
2023-01-19,4.4,4.54,4.6,4.36,232087.0,3.1818181818181746,1053674.98,600707.SH
2023-01-20,4.53,4.52,4.6,4.49,165322.0,-0.440528634361248,747255.44,600707.SH
2023-01-30,4.57,4.63,4.65,4.52,249494.0,2.433628318584069,1155157.22,600707.SH
2023-01-31,4.56,4.57,4.59,4.52,192708.0,-1.295896328293733,880675.56,600707.SH
2023-02-01,4.59,4.66,4.67,4.57,278798.0,1.969365426695835,1299198.68,600707.SH
2023-02-02,4.65,4.62,4.74,4.6,247165.0,-0.8583690987124526,1141902.3,600707.SH
2023-02-03,4.59,4.61,4.62,4.51,245306.0,-0.21645021645021467,1130860.6600000001,600707.SH
2023-02-06,4.61,4.58,4.64,4.54,164899.0,-0.6507592190889477,755237.42,600707.SH
2023-02-07,4.61,4.61,4.61,4.53,175008.0,0.6550218340611424,806786.88,600707.SH
2023-02-08,4.61,4.56,4.63,4.55,107249.0,-1.0845986984815759,489055.43999999994,600707.SH
2023-02-09,4.56,4.65,4.67,4.54,204539.0,1.9736842105263275,951106.3500000001,600707.SH
2023-02-10,4.65,4.62,4.69,4.6,134252.0,-0.6451612903225823,620244.24,600707.SH
2023-02-13,4.61,4.62,4.64,4.58,117049.0,0.0,540766.38,600707.SH
2023-02-14,4.62,4.58,4.67,4.56,127542.0,-0.8658008658008698,584142.36,600707.SH
2023-02-15,4.89,5.04,5.04,4.84,276669.0,10.043668122270732,1394411.76,600707.SH
2023-02-16,5.45,5.09,5.48,4.99,1848096.0,0.9920634920634885,9406808.64,600707.SH
2023-02-17,5.0,4.92,5.14,4.9,841269.0,-3.3398821218074692,4139043.48,600707.SH
2023-02-20,4.92,5.03,5.08,4.91,667461.0,2.2357723577235866,3357328.83,600707.SH
2023-02-21,5.05,5.07,5.15,4.99,612774.0,0.7952286282306265,3106764.18,600707.SH
2023-02-22,5.04,5.0,5.04,4.94,397722.0,-1.3806706114398493,1988610.0,600707.SH
2023-02-23,5.03,5.35,5.5,4.93,1199662.0,6.999999999999984,6418191.699999999,600707.SH
2023-02-24,5.2,5.21,5.32,5.1,859329.0,-2.61682242990654,4477104.09,600707.SH
2023-02-27,5.16,5.14,5.3,5.12,461593.0,-1.3435700575815779,2372588.02,600707.SH
2023-02-28,5.14,5.09,5.17,5.0,399686.0,-0.9727626459143934,2034401.74,600707.SH
2023-03-01,5.16,5.15,5.22,5.08,412458.0,1.1787819253438192,2124158.7,600707.SH
2023-03-02,5.13,5.1,5.2,5.07,342979.0,-0.9708737864077777,1749192.9,600707.SH
2023-03-03,5.13,5.15,5.18,5.01,445329.0,0.9803921568627638,2293444.35,600707.SH
2023-03-06,5.11,5.09,5.18,5.06,302573.0,-1.1650485436893288,1540096.57,600707.SH
2023-03-07,5.21,5.05,5.39,5.05,543355.0,-0.7858546168958758,2743942.75,600707.SH
2023-03-08,5.01,4.95,5.04,4.83,437045.0,-1.9801980198019709,2163372.75,600707.SH
2023-03-09,4.96,4.87,4.96,4.82,356224.0,-1.6161616161616155,1734810.8800000001,600707.SH
2023-03-10,4.82,4.8,4.89,4.77,284196.0,-1.4373716632443578,1364140.8,600707.SH
2023-03-13,4.78,4.81,4.84,4.75,205673.0,0.2083333333333215,989287.1299999999,600707.SH
2023-03-14,4.78,4.74,4.8,4.68,233039.0,-1.4553014553014387,1104604.86,600707.SH
2023-03-15,4.75,4.84,4.92,4.75,258254.0,2.1097046413502074,1249949.3599999999,600707.SH
2023-03-16,4.8,4.71,4.85,4.7,195680.0,-2.685950413223137,921652.8,600707.SH
2023-03-17,4.75,4.89,4.92,4.74,359600.0,3.821656050955413,1758444.0,600707.SH
2023-03-20,4.86,4.92,4.96,4.86,259437.0,0.6134969325153339,1276430.04,600707.SH
2023-03-21,4.97,4.85,4.98,4.79,345201.0,-1.4227642276422814,1674224.8499999999,600707.SH
2023-03-22,4.85,5.02,5.05,4.79,445307.0,3.5051546391752675,2235441.1399999997,600707.SH
2023-03-23,4.99,5.08,5.1,4.96,352915.0,1.195219123505975,1792808.2,600707.SH
2023-03-24,5.07,5.16,5.18,5.03,404559.0,1.5748031496062964,2087524.44,600707.SH
2023-03-27,5.18,5.08,5.23,5.04,296608.0,-1.5503875968992276,1506768.6400000001,600707.SH
2023-03-28,5.07,5.02,5.12,5.01,244910.0,-1.1811023622047334,1229448.2,600707.SH
2023-03-29,5.03,5.02,5.09,5.0,174596.0,0.0,876471.9199999999,600707.SH
2023-03-30,5.02,5.03,5.06,4.97,177574.0,0.19920318725101804,893197.2200000001,600707.SH
2023-03-31,5.03,5.01,5.03,4.95,159515.0,-0.3976143141153132,799170.15,600707.SH
2023-04-03,5.02,5.07,5.1,5.0,179903.0,1.1976047904191711,912108.2100000001,600707.SH
2023-04-04,5.04,5.04,5.07,4.99,185674.0,-0.591715976331364,935796.96,600707.SH
2023-04-06,5.04,5.11,5.16,5.01,342614.0,1.388888888888884,1750757.54,600707.SH
2023-04-07,5.16,5.14,5.21,5.08,209806.0,0.5870841487279677,1078402.8399999999,600707.SH
2023-04-10,5.14,5.07,5.19,5.05,237972.0,-1.3618677042801397,1206518.04,600707.SH
2023-04-11,5.06,5.11,5.13,5.05,181125.0,0.7889546351084853,925548.75,600707.SH
2023-04-12,5.11,5.13,5.15,5.06,220031.0,0.3913894324853118,1128759.03,600707.SH
2023-04-13,5.14,5.0,5.14,4.99,263406.0,-2.534113060428844,1317030.0,600707.SH
2023-04-14,5.01,4.99,5.03,4.91,184592.0,-0.20000000000000018,921114.0800000001,600707.SH
2023-04-17,4.96,4.93,5.0,4.9,192494.0,-1.2024048096192508,948995.4199999999,600707.SH
2023-04-18,4.91,4.8,4.93,4.77,200594.0,-2.6369168356997985,962851.2,600707.SH
2023-04-19,4.82,4.78,4.87,4.77,156892.0,-0.4166666666666541,749943.76,600707.SH
2023-04-20,4.83,4.87,4.96,4.76,207510.0,1.882845188284521,1010573.7000000001,600707.SH
2023-04-21,4.88,4.56,4.89,4.55,317100.0,-6.365503080082147,1445975.9999999998,600707.SH
2023-04-24,4.56,4.59,4.63,4.55,184181.0,0.6578947368421018,845390.7899999999,600707.SH
2023-04-25,4.63,4.51,4.65,4.43,164999.0,-1.7429193899782147,744145.49,600707.SH
2023-04-26,4.45,4.44,4.5,4.41,131411.0,-1.552106430155198,583464.8400000001,600707.SH
2023-04-27,4.41,4.48,4.52,4.41,132285.0,0.9009009009008917,592636.8,600707.SH
2023-04-28,4.47,4.55,4.58,4.45,120266.0,1.5624999999999778,547210.2999999999,600707.SH
2023-05-04,4.54,4.53,4.59,4.49,155249.0,-0.4395604395604269,703277.9700000001,600707.SH
2023-05-05,4.53,4.51,4.55,4.45,124970.0,-0.44150110375277274,563614.7,600707.SH
2023-05-08,4.48,4.51,4.55,4.46,129380.0,0.0,583503.7999999999,600707.SH
2023-05-09,4.54,4.54,4.63,4.48,206876.0,0.6651884700665134,939217.04,600707.SH
2023-05-10,4.56,4.5,4.58,4.47,140080.0,-0.8810572687224627,630360.0,600707.SH
2023-05-11,4.51,4.59,4.64,4.5,185544.0,2.0000000000000018,851646.96,600707.SH
2023-05-12,4.58,4.63,4.67,4.57,197981.0,0.8714596949891185,916652.03,600707.SH
2023-05-15,4.63,4.65,4.65,4.55,153001.0,0.4319654427645814,711454.65,600707.SH
2023-05-16,4.67,4.62,4.67,4.57,120703.0,-0.6451612903225823,557647.86,600707.SH
2023-05-17,4.61,4.6,4.64,4.57,90672.0,-0.43290043290044045,417091.19999999995,600707.SH
2023-05-18,4.61,4.65,4.66,4.59,125456.0,1.0869565217391353,583370.4,600707.SH
2023-05-19,4.67,4.69,4.72,4.62,115250.0,0.8602150537634357,540522.5,600707.SH
2023-05-22,4.72,4.64,4.73,4.62,104708.0,-1.06609808102347,485845.12,600707.SH
2023-05-23,4.7,4.59,5.0,4.56,412447.0,-1.0775862068965525,1893131.73,600707.SH
2023-05-24,4.58,4.75,4.88,4.49,540849.0,3.4858387799564294,2569032.75,600707.SH
2023-05-25,4.74,4.68,4.86,4.57,387049.0,-1.473684210526327,1811389.3199999998,600707.SH
2023-05-26,4.65,4.64,4.71,4.57,217088.0,-0.8547008547008517,1007288.32,600707.SH
2023-05-29,4.62,4.65,4.87,4.61,362897.0,0.21551724137931494,1687471.05,600707.SH
2023-05-30,4.65,4.66,4.67,4.53,260831.0,0.21505376344086446,1215472.46,600707.SH
2023-05-31,4.65,4.66,4.7,4.61,208096.0,0.0,969727.36,600707.SH
2023-06-01,4.66,4.66,4.69,4.62,139815.0,0.0,651537.9,600707.SH
2023-06-02,4.69,4.79,4.8,4.68,261945.0,2.7896995708154515,1254716.55,600707.SH
2023-06-05,4.81,4.79,4.85,4.76,152979.0,0.0,732769.41,600707.SH
2023-06-06,4.77,4.68,4.79,4.67,176908.0,-2.2964509394572064,827929.44,600707.SH
2023-06-07,4.66,4.69,4.72,4.65,109335.0,0.21367521367523512,512781.15,600707.SH
2023-06-08,4.68,4.6,4.7,4.57,169170.0,-1.9189765458422325,778181.9999999999,600707.SH
2023-06-09,4.59,4.59,4.62,4.52,161553.0,-0.21739130434782483,741528.27,600707.SH
2023-06-12,4.6,4.72,4.77,4.59,237768.0,2.8322440087146017,1122264.96,600707.SH
2023-06-13,4.7,4.68,4.72,4.65,127080.0,-0.8474576271186418,594734.3999999999,600707.SH
2023-06-14,4.62,4.67,4.69,4.61,150054.0,-0.21367521367521292,700752.1799999999,600707.SH
2023-06-15,4.69,4.61,4.69,4.61,139479.0,-1.2847965738757905,642998.1900000001,600707.SH
2023-06-16,4.63,4.66,4.67,4.58,124144.0,1.0845986984815648,578511.04,600707.SH
2023-06-19,4.65,4.73,4.76,4.63,217434.0,1.5021459227467782,1028462.8200000001,600707.SH
2023-06-20,4.73,4.69,4.75,4.68,107976.0,-0.8456659619450302,506407.44000000006,600707.SH
2023-06-21,4.69,4.6,4.7,4.58,146415.0,-1.9189765458422325,673509.0,600707.SH
2023-06-26,4.58,4.52,4.62,4.48,187941.0,-1.7391304347826098,849493.32,600707.SH
2023-06-27,4.53,4.58,4.62,4.49,105490.0,1.3274336283185972,483144.2,600707.SH
2023-06-28,4.58,4.54,4.61,4.47,117224.0,-0.8733624454148492,532196.96,600707.SH
2023-06-29,4.55,4.56,4.63,4.52,118751.0,0.4405286343612147,541504.5599999999,600707.SH
2023-06-30,4.54,4.76,4.78,4.54,322207.0,4.385964912280715,1533705.3199999998,600707.SH
2023-07-03,4.8,4.93,5.15,4.77,569865.0,3.571428571428581,2809434.4499999997,600707.SH
2023-07-04,4.92,5.16,5.18,4.91,587632.0,4.665314401622722,3032181.12,600707.SH
